word	pinyin	rank	doc_freq	level	source
竖		1473		1	通用规范汉字表_双源转录核对
省		1474		1	通用规范汉字表_双源转录核对
削		1475		1	通用规范汉字表_双源转录核对
尝		1476		1	通用规范汉字表_双源转录核对
昧		1477		1	通用规范汉字表_双源转录核对
盹		1478		1	通用规范汉字表_双源转录核对
是		1479		1	通用规范汉字表_双源转录核对
盼		1480		1	通用规范汉字表_双源转录核对
眨		1481		1	通用规范汉字表_双源转录核对
哇		1482		1	通用规范汉字表_双源转录核对
哄		1483		1	通用规范汉字表_双源转录核对
哑		1484		1	通用规范汉字表_双源转录核对
显		1485		1	通用规范汉字表_双源转录核对
冒		1486		1	通用规范汉字表_双源转录核对
映		1487		1	通用规范汉字表_双源转录核对
星		1488		1	通用规范汉字表_双源转录核对
昨		1489		1	通用规范汉字表_双源转录核对
咧		1490		1	通用规范汉字表_双源转录核对
昭		1491		1	通用规范汉字表_双源转录核对
畏		1492		1	通用规范汉字表_双源转录核对
趴		1493		1	通用规范汉字表_双源转录核对
胃		1494		1	通用规范汉字表_双源转录核对
贵		1495		1	通用规范汉字表_双源转录核对
界		1496		1	通用规范汉字表_双源转录核对
虹		1497		1	通用规范汉字表_双源转录核对
虾		1498		1	通用规范汉字表_双源转录核对
蚁		1499		1	通用规范汉字表_双源转录核对
思		1500		1	通用规范汉字表_双源转录核对
蚂		1501		1	通用规范汉字表_双源转录核对
虽		1502		1	通用规范汉字表_双源转录核对
品		1503		1	通用规范汉字表_双源转录核对
咽		1504		1	通用规范汉字表_双源转录核对
骂		1505		1	通用规范汉字表_双源转录核对
勋		1506		1	通用规范汉字表_双源转录核对
哗		1507		1	通用规范汉字表_双源转录核对
咱		1508		1	通用规范汉字表_双源转录核对
响		1509		1	通用规范汉字表_双源转录核对
哈		1510		1	通用规范汉字表_双源转录核对
哆		1511		1	通用规范汉字表_双源转录核对
咬		1512		1	通用规范汉字表_双源转录核对
咳		1513		1	通用规范汉字表_双源转录核对
咪		1514		1	通用规范汉字表_双源转录核对
哪		1515		1	通用规范汉字表_双源转录核对
哟		1516		1	通用规范汉字表_双源转录核对
炭		1517		1	通用规范汉字表_双源转录核对
峡		1518		1	通用规范汉字表_双源转录核对
罚		1519		1	通用规范汉字表_双源转录核对
贱		1520		1	通用规范汉字表_双源转录核对
贴		1521		1	通用规范汉字表_双源转录核对
贻		1522		1	通用规范汉字表_双源转录核对
骨		1523		1	通用规范汉字表_双源转录核对
幽		1524		1	通用规范汉字表_双源转录核对
钙		1525		1	通用规范汉字表_双源转录核对
钝		1526		1	通用规范汉字表_双源转录核对
钞		1527		1	通用规范汉字表_双源转录核对
钟		1528		1	通用规范汉字表_双源转录核对
钢		1529		1	通用规范汉字表_双源转录核对
钠		1530		1	通用规范汉字表_双源转录核对
钥		1531		1	通用规范汉字表_双源转录核对
钦		1532		1	通用规范汉字表_双源转录核对
钧		1533		1	通用规范汉字表_双源转录核对
钩		1534		1	通用规范汉字表_双源转录核对
钮		1535		1	通用规范汉字表_双源转录核对
卸		1536		1	通用规范汉字表_双源转录核对
缸		1537		1	通用规范汉字表_双源转录核对
拜		1538		1	通用规范汉字表_双源转录核对
看		1539		1	通用规范汉字表_双源转录核对
矩		1540		1	通用规范汉字表_双源转录核对
毡		1541		1	通用规范汉字表_双源转录核对
氢		1542		1	通用规范汉字表_双源转录核对
怎		1543		1	通用规范汉字表_双源转录核对
牲		1544		1	通用规范汉字表_双源转录核对
选		1545		1	通用规范汉字表_双源转录核对
适		1546		1	通用规范汉字表_双源转录核对
秒		1547		1	通用规范汉字表_双源转录核对
香		1548		1	通用规范汉字表_双源转录核对
种		1549		1	通用规范汉字表_双源转录核对
秋		1550		1	通用规范汉字表_双源转录核对
科		1551		1	通用规范汉字表_双源转录核对
重		1552		1	通用规范汉字表_双源转录核对
复		1553		1	通用规范汉字表_双源转录核对
竿		1554		1	通用规范汉字表_双源转录核对
段		1555		1	通用规范汉字表_双源转录核对
便		1556		1	通用规范汉字表_双源转录核对
俩		1557		1	通用规范汉字表_双源转录核对
贷		1558		1	通用规范汉字表_双源转录核对
顺		1559		1	通用规范汉字表_双源转录核对
修		1560		1	通用规范汉字表_双源转录核对
俏		1561		1	通用规范汉字表_双源转录核对
保		1562		1	通用规范汉字表_双源转录核对
促		1563		1	通用规范汉字表_双源转录核对
俄		1564		1	通用规范汉字表_双源转录核对
俐		1565		1	通用规范汉字表_双源转录核对
侮		1566		1	通用规范汉字表_双源转录核对
俭		1567		1	通用规范汉字表_双源转录核对
俗		1568		1	通用规范汉字表_双源转录核对
俘		1569		1	通用规范汉字表_双源转录核对
信		1570		1	通用规范汉字表_双源转录核对
皇		1571		1	通用规范汉字表_双源转录核对
泉		1572		1	通用规范汉字表_双源转录核对
鬼		1573		1	通用规范汉字表_双源转录核对
侵		1574		1	通用规范汉字表_双源转录核对
禹		1575		1	通用规范汉字表_双源转录核对
侯		1576		1	通用规范汉字表_双源转录核对
追		1577		1	通用规范汉字表_双源转录核对
俊		1578		1	通用规范汉字表_双源转录核对
盾		1579		1	通用规范汉字表_双源转录核对
待		1580		1	通用规范汉字表_双源转录核对
徊		1581		1	通用规范汉字表_双源转录核对
衍		1582		1	通用规范汉字表_双源转录核对
律		1583		1	通用规范汉字表_双源转录核对
很		1584		1	通用规范汉字表_双源转录核对
须		1585		1	通用规范汉字表_双源转录核对
叙		1586		1	通用规范汉字表_双源转录核对
剑		1587		1	通用规范汉字表_双源转录核对
逃		1588		1	通用规范汉字表_双源转录核对
食		1589		1	通用规范汉字表_双源转录核对
盆		1590		1	通用规范汉字表_双源转录核对
胚		1591		1	通用规范汉字表_双源转录核对
胧		1592		1	通用规范汉字表_双源转录核对
胆		1593		1	通用规范汉字表_双源转录核对
胜		1594		1	通用规范汉字表_双源转录核对
胞		1595		1	通用规范汉字表_双源转录核对
胖		1596		1	通用规范汉字表_双源转录核对
脉		1597		1	通用规范汉字表_双源转录核对
胎		1598		1	通用规范汉字表_双源转录核对
勉		1599		1	通用规范汉字表_双源转录核对
狭		1600		1	通用规范汉字表_双源转录核对
狮		1601		1	通用规范汉字表_双源转录核对
独		1602		1	通用规范汉字表_双源转录核对
狰		1603		1	通用规范汉字表_双源转录核对
狡		1604		1	通用规范汉字表_双源转录核对
狱		1605		1	通用规范汉字表_双源转录核对
狠		1606		1	通用规范汉字表_双源转录核对
贸		1607		1	通用规范汉字表_双源转录核对
怨		1608		1	通用规范汉字表_双源转录核对
急		1609		1	通用规范汉字表_双源转录核对
饵		1610		1	通用规范汉字表_双源转录核对
饶		1611		1	通用规范汉字表_双源转录核对
蚀		1612		1	通用规范汉字表_双源转录核对
饺		1613		1	通用规范汉字表_双源转录核对
饼		1614		1	通用规范汉字表_双源转录核对
峦		1615		1	通用规范汉字表_双源转录核对
弯		1616		1	通用规范汉字表_双源转录核对
将		1617		1	通用规范汉字表_双源转录核对
奖		1618		1	通用规范汉字表_双源转录核对
哀		1619		1	通用规范汉字表_双源转录核对
亭		1620		1	通用规范汉字表_双源转录核对
亮		1621		1	通用规范汉字表_双源转录核对
度		1622		1	通用规范汉字表_双源转录核对
迹		1623		1	通用规范汉字表_双源转录核对
庭		1624		1	通用规范汉字表_双源转录核对
疮		1625		1	通用规范汉字表_双源转录核对
疯		1626		1	通用规范汉字表_双源转录核对
疫		1627		1	通用规范汉字表_双源转录核对
疤		1628		1	通用规范汉字表_双源转录核对
咨		1629		1	通用规范汉字表_双源转录核对
姿		1630		1	通用规范汉字表_双源转录核对
亲		1631		1	通用规范汉字表_双源转录核对
音		1632		1	通用规范汉字表_双源转录核对
帝		1633		1	通用规范汉字表_双源转录核对
施		1634		1	通用规范汉字表_双源转录核对
闺		1635		1	通用规范汉字表_双源转录核对
闻		1636		1	通用规范汉字表_双源转录核对
闽		1637		1	通用规范汉字表_双源转录核对
阀		1638		1	通用规范汉字表_双源转录核对
阁		1639		1	通用规范汉字表_双源转录核对
差		1640		1	通用规范汉字表_双源转录核对
养		1641		1	通用规范汉字表_双源转录核对
美		1642		1	通用规范汉字表_双源转录核对
姜		1643		1	通用规范汉字表_双源转录核对
叛		1644		1	通用规范汉字表_双源转录核对
送		1645		1	通用规范汉字表_双源转录核对
类		1646		1	通用规范汉字表_双源转录核对
迷		1647		1	通用规范汉字表_双源转录核对
籽		1648		1	通用规范汉字表_双源转录核对
娄		1649		1	通用规范汉字表_双源转录核对
前		1650		1	通用规范汉字表_双源转录核对
首		1651		1	通用规范汉字表_双源转录核对
逆		1652		1	通用规范汉字表_双源转录核对
兹		1653		1	通用规范汉字表_双源转录核对
总		1654		1	通用规范汉字表_双源转录核对
炼		1655		1	通用规范汉字表_双源转录核对
炸		1656		1	通用规范汉字表_双源转录核对
烁		1657		1	通用规范汉字表_双源转录核对
炮		1658		1	通用规范汉字表_双源转录核对
炫		1659		1	通用规范汉字表_双源转录核对
烂		1660		1	通用规范汉字表_双源转录核对
剃		1661		1	通用规范汉字表_双源转录核对
洼		1662		1	通用规范汉字表_双源转录核对
洁		1663		1	通用规范汉字表_双源转录核对
洪		1664		1	通用规范汉字表_双源转录核对
洒		1665		1	通用规范汉字表_双源转录核对
柒		1666		1	通用规范汉字表_双源转录核对
浇		1667		1	通用规范汉字表_双源转录核对
浊		1668		1	通用规范汉字表_双源转录核对
洞		1669		1	通用规范汉字表_双源转录核对
测		1670		1	通用规范汉字表_双源转录核对
洗		1671		1	通用规范汉字表_双源转录核对
活		1672		1	通用规范汉字表_双源转录核对
派		1673		1	通用规范汉字表_双源转录核对
洽		1674		1	通用规范汉字表_双源转录核对
染		1675		1	通用规范汉字表_双源转录核对
洛		1676		1	通用规范汉字表_双源转录核对
浏		1677		1	通用规范汉字表_双源转录核对
济		1678		1	通用规范汉字表_双源转录核对
洋		1679		1	通用规范汉字表_双源转录核对
洲		1680		1	通用规范汉字表_双源转录核对
浑		1681		1	通用规范汉字表_双源转录核对
浓		1682		1	通用规范汉字表_双源转录核对
津		1683		1	通用规范汉字表_双源转录核对
恃		1684		1	通用规范汉字表_双源转录核对
恒		1685		1	通用规范汉字表_双源转录核对
恢		1686		1	通用规范汉字表_双源转录核对
恍		1687		1	通用规范汉字表_双源转录核对
恬		1688		1	通用规范汉字表_双源转录核对
恤		1689		1	通用规范汉字表_双源转录核对
恰		1690		1	通用规范汉字表_双源转录核对
恼		1691		1	通用规范汉字表_双源转录核对
恨		1692		1	通用规范汉字表_双源转录核对
举		1693		1	通用规范汉字表_双源转录核对
觉		1694		1	通用规范汉字表_双源转录核对
宣		1695		1	通用规范汉字表_双源转录核对
宦		1696		1	通用规范汉字表_双源转录核对
室		1697		1	通用规范汉字表_双源转录核对
宫		1698		1	通用规范汉字表_双源转录核对
宪		1699		1	通用规范汉字表_双源转录核对
突		1700		1	通用规范汉字表_双源转录核对
穿		1701		1	通用规范汉字表_双源转录核对
窃		1702		1	通用规范汉字表_双源转录核对
客		1703		1	通用规范汉字表_双源转录核对
诫		1704		1	通用规范汉字表_双源转录核对
冠		1705		1	通用规范汉字表_双源转录核对
诬		1706		1	通用规范汉字表_双源转录核对
语		1707		1	通用规范汉字表_双源转录核对
扁		1708		1	通用规范汉字表_双源转录核对
袄		1709		1	通用规范汉字表_双源转录核对
祖		1710		1	通用规范汉字表_双源转录核对
神		1711		1	通用规范汉字表_双源转录核对
祝		1712		1	通用规范汉字表_双源转录核对
祠		1713		1	通用规范汉字表_双源转录核对
误		1714		1	通用规范汉字表_双源转录核对
